0.000000;0.000000;0.000000;-0.191318;0.000000;0.000000;-0.627651;-15.000000;0.436332;2.115337;22.865974;-5.699935;-2.781249;-0.000000;0.000000;0;
0.000000;0.000000;0.026673;-0.191318;0.000000;0.000000;-0.627651;-14.973328;0.436332;2.115484;22.835472;-5.700330;-2.777541;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191260;0.000000;0.000000;-0.627593;-15.000000;0.436332;2.115191;22.865974;-5.699541;-2.780022;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191260;0.000000;0.000000;-0.627593;-15.000000;0.436332;2.115338;22.865974;-5.699935;-2.780022;-0.000000;0.000000;0;
0.000000;0.000000;0.043704;-0.191262;0.000000;0.000000;-0.627594;-14.956296;0.436332;2.115345;22.815989;-5.699956;-2.773980;-0.000000;0.000000;0;
0.000000;0.000000;0.086343;-0.191256;0.000000;0.000000;-0.627589;-14.913656;0.436332;2.115312;22.767185;-5.699867;-2.767929;-0.000000;0.000000;0;
0.000000;0.000000;0.018868;-0.191198;0.000000;0.000000;-0.627531;-14.981132;0.436332;2.115034;22.844398;-5.699118;-2.776085;-0.000000;0.000000;0;
0.000000;0.000000;0.016282;-0.191198;0.000000;0.000000;-0.627531;-14.983718;0.436332;2.115180;22.847355;-5.699512;-2.776445;-0.000000;0.000000;0;
0.000000;0.000000;0.084663;-0.191140;0.000000;0.000000;-0.627473;-14.915338;0.436332;2.114887;22.769112;-5.698723;-2.765721;-0.000000;0.000000;0;
0.000000;0.000000;0.086000;-0.191158;0.000000;0.000000;-0.627490;-14.914001;0.436332;2.115121;22.767580;-5.699353;-2.765898;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191098;0.000000;0.000000;-0.627430;-15.000000;0.436332;2.114777;22.865974;-5.698425;-2.776588;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191100;0.000000;0.000000;-0.627432;-15.000000;0.436332;2.114935;22.865974;-5.698852;-2.776620;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191100;0.000000;0.000000;-0.627432;-15.000000;0.436332;2.114931;22.865974;-5.698841;-2.776620;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191042;0.000000;0.000000;-0.627374;-15.000000;0.436332;2.114638;22.865974;-5.698051;-2.775397;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191042;0.000000;0.000000;-0.627374;-15.000000;0.436332;2.114785;22.865974;-5.698446;-2.775397;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.191043;0.000000;0.000000;-0.627376;-15.000000;0.436332;2.114793;22.865974;-5.698467;-2.775429;-0.000000;0.000000;0;
0.000000;0.000000;0.124538;-0.190978;0.000000;0.000000;-0.627310;-14.875463;0.436332;2.114459;22.723442;-5.697568;-2.756772;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190980;0.000000;0.000000;-0.627312;-15.000000;0.436332;2.114632;22.865974;-5.698033;-2.774086;-0.000000;0.000000;0;
0.000000;0.000000;0.059890;-0.190920;0.000000;0.000000;-0.627253;-14.940110;0.436332;2.114327;22.797468;-5.697213;-2.764530;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190920;0.000000;0.000000;-0.627253;-15.000000;0.436332;2.114477;22.865974;-5.697618;-2.772833;-0.000000;0.000000;0;
0.000000;0.000000;0.108572;-0.190922;0.000000;0.000000;-0.627254;-14.891428;0.436332;2.114485;22.741730;-5.697638;-2.757806;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190922;0.000000;0.000000;-0.627254;-15.000000;0.436332;2.114481;22.865974;-5.697628;-2.772865;-0.000000;0.000000;0;
0.000000;0.000000;0.059435;-0.190864;0.000000;0.000000;-0.627196;-14.940565;0.436332;2.114189;22.797989;-5.696840;-2.763409;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190864;0.000000;0.000000;-0.627196;-15.000000;0.436332;2.114335;22.865974;-5.697235;-2.771645;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190806;0.000000;0.000000;-0.627138;-15.000000;0.436332;2.114042;22.865974;-5.696445;-2.770426;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190806;0.000000;0.000000;-0.627138;-15.000000;0.436332;2.114188;22.865974;-5.696839;-2.770427;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190742;0.000000;0.000000;-0.627075;-15.000000;0.436332;2.113867;22.865974;-5.695973;-2.769088;-0.000000;0.000000;0;
0.000000;0.000000;0.073321;-0.190742;0.000000;0.000000;-0.627075;-14.926679;0.436332;2.114028;22.782093;-5.696406;-2.758935;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190744;0.000000;0.000000;-0.627076;-15.000000;0.436332;2.114035;22.865974;-5.696426;-2.769120;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190744;0.000000;0.000000;-0.627076;-15.000000;0.436332;2.114032;22.865974;-5.696417;-2.769120;-0.000000;0.000000;0;
0.000000;0.000000;0.070581;-0.190686;0.000000;0.000000;-0.627018;-14.929420;0.436332;2.113739;22.785231;-5.695627;-2.758135;-0.000000;0.000000;0;
0.000000;0.000000;0.098916;-0.190686;0.000000;0.000000;-0.627018;-14.901084;0.436332;2.113885;22.752790;-5.696021;-2.754210;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190686;0.000000;0.000000;-0.627018;-15.000000;0.436332;2.113885;22.865974;-5.696021;-2.767904;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190628;0.000000;0.000000;-0.626960;-15.000000;0.436332;2.113592;22.865974;-5.695233;-2.766688;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190628;0.000000;0.000000;-0.626960;-15.000000;0.436332;2.113739;22.865974;-5.695627;-2.766688;-0.000000;0.000000;0;
0.000000;0.000000;0.074490;-0.190629;0.000000;0.000000;-0.626962;-14.925509;0.436332;2.113746;22.780754;-5.695647;-2.756414;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190564;0.000000;0.000000;-0.626897;-15.000000;0.436332;2.113413;22.865974;-5.694749;-2.765354;-0.000000;0.000000;0;
0.000000;0.000000;0.118999;-0.190566;0.000000;0.000000;-0.626898;-14.881001;0.436332;2.113585;22.729786;-5.695214;-2.748923;-0.000000;0.000000;0;
0.000000;0.000000;0.066388;-0.190506;0.000000;0.000000;-0.626839;-14.933612;0.436332;2.113281;22.790031;-5.694394;-2.754966;-0.000000;0.000000;0;
0.000000;0.000000;0.038703;-0.190508;0.000000;0.000000;-0.626840;-14.961297;0.436332;2.113439;22.821711;-5.694818;-2.758824;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190508;0.000000;0.000000;-0.626840;-15.000000;0.436332;2.113435;22.865974;-5.694809;-2.764172;-0.000000;0.000000;0;
0.000000;0.000000;0.049422;-0.190450;0.000000;0.000000;-0.626782;-14.950579;0.436332;2.113142;22.809446;-5.694020;-2.756133;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190450;0.000000;0.000000;-0.626782;-15.000000;0.436332;2.113289;22.865974;-5.694415;-2.762960;-0.000000;0.000000;0;
0.000000;0.000000;0.092475;-0.190391;0.000000;0.000000;-0.626723;-14.907525;0.436332;2.112988;22.760166;-5.693604;-2.748945;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190392;0.000000;0.000000;-0.626724;-15.000000;0.436332;2.113146;22.865974;-5.694031;-2.761749;-0.000000;0.000000;0;
0.000000;0.000000;0.033344;-0.190333;0.000000;0.000000;-0.626665;-14.966656;0.436332;2.112842;22.827841;-5.693210;-2.755906;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190275;0.000000;0.000000;-0.626607;-15.000000;0.436332;2.112699;22.865974;-5.692826;-2.759299;-0.000000;0.000000;0;
0.000000;0.000000;0.095215;-0.190275;0.000000;0.000000;-0.626607;-14.904785;0.436332;2.112846;22.757029;-5.693221;-2.746159;-0.000000;0.000000;0;
0.000000;0.000000;0.093337;-0.190211;0.000000;0.000000;-0.626544;-14.906663;0.436332;2.112524;22.759178;-5.692354;-2.745097;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190211;0.000000;0.000000;-0.626544;-15.000000;0.436332;2.112685;22.865974;-5.692787;-2.757972;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190153;0.000000;0.000000;-0.626486;-15.000000;0.436332;2.112391;22.865974;-5.691997;-2.756765;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190094;0.000000;0.000000;-0.626426;-15.000000;0.436332;2.112238;22.865974;-5.691583;-2.755528;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190094;0.000000;0.000000;-0.626426;-15.000000;0.436332;2.112388;22.865974;-5.691988;-2.755528;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.190036;0.000000;0.000000;-0.626368;-15.000000;0.436332;2.112095;22.865974;-5.691198;-2.754324;-0.000000;0.000000;0;
0.000000;0.000000;0.040856;-0.190036;0.000000;0.000000;-0.626368;-14.959144;0.436332;2.112242;22.819248;-5.691593;-2.748699;-0.000000;0.000000;0;
0.000000;0.000000;0.019154;-0.189978;0.000000;0.000000;-0.626310;-14.980846;0.436332;2.111949;22.844072;-5.690805;-2.750485;-0.000000;0.000000;0;
0.000000;0.000000;0.038563;-0.189919;0.000000;0.000000;-0.626251;-14.961437;0.436332;2.111794;22.821871;-5.690389;-2.746582;-0.000000;0.000000;0;
0.000000;0.000000;0.024434;-0.189920;0.000000;0.000000;-0.626253;-14.975567;0.436332;2.111953;22.838034;-5.690815;-2.748558;-0.000000;0.000000;0;
0.000000;0.000000;0.062017;-0.189861;0.000000;0.000000;-0.626193;-14.937984;0.436332;2.111648;22.795033;-5.689994;-2.742157;-0.000000;0.000000;0;
0.000000;0.000000;0.132077;-0.189803;0.000000;0.000000;-0.626135;-14.867923;0.436332;2.111506;22.714802;-5.689611;-2.731318;-0.000000;0.000000;0;
0.000000;0.000000;0.006217;-0.189803;0.000000;0.000000;-0.626135;-14.993783;0.436332;2.111652;22.858866;-5.690004;-2.748632;-0.000000;0.000000;0;
0.000000;0.000000;0.037535;-0.189722;0.000000;0.000000;-0.626054;-14.962465;0.436332;2.111243;22.823048;-5.688901;-2.742656;-0.000000;0.000000;0;
0.000000;0.000000;0.049200;-0.189722;0.000000;0.000000;-0.626054;-14.950800;0.436332;2.111447;22.809700;-5.689453;-2.741053;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189664;0.000000;0.000000;-0.625996;-15.000000;0.436332;2.111155;22.865974;-5.688664;-2.746615;-0.000000;0.000000;0;
0.000000;0.000000;0.129607;-0.189605;0.000000;0.000000;-0.625937;-14.870393;0.436332;2.111001;22.717634;-5.688249;-2.727586;-0.000000;0.000000;0;
0.000000;0.000000;0.026443;-0.189605;0.000000;0.000000;-0.625937;-14.973557;0.436332;2.111151;22.835735;-5.688653;-2.741758;-0.000000;0.000000;0;
0.000000;0.000000;0.108596;-0.189547;0.000000;0.000000;-0.625879;-14.891404;0.436332;2.110858;22.741703;-5.687865;-2.729286;-0.000000;0.000000;0;
0.000000;0.000000;0.058308;-0.189547;0.000000;0.000000;-0.625879;-14.941691;0.436332;2.111004;22.799278;-5.688260;-2.736192;-0.000000;0.000000;0;
0.000000;0.000000;0.039537;-0.189489;0.000000;0.000000;-0.625821;-14.960464;0.436332;2.110711;22.820757;-5.687469;-2.737576;-0.000000;0.000000;0;
0.000000;0.000000;0.085109;-0.189430;0.000000;0.000000;-0.625762;-14.914891;0.436332;2.110557;22.768600;-5.687055;-2.730103;-0.000000;0.000000;0;
0.000000;0.000000;0.198183;-0.189431;0.000000;0.000000;-0.625763;-14.801817;0.436332;2.110715;22.639015;-5.687480;-2.714605;-0.000000;0.000000;0;
0.000000;0.000000;0.017284;-0.189354;0.000000;0.000000;-0.625687;-14.982716;0.436332;2.110323;22.846210;-5.686424;-2.737858;-0.000000;0.000000;0;
0.000000;0.000000;0.111867;-0.189296;0.000000;0.000000;-0.625629;-14.888133;0.436332;2.110224;22.737957;-5.686157;-2.723708;-0.000000;0.000000;0;
0.000000;0.000000;0.025462;-0.189296;0.000000;0.000000;-0.625629;-14.974538;0.436332;2.110371;22.836857;-5.686553;-2.735548;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189239;0.000000;0.000000;-0.625571;-15.000000;0.436332;2.110078;22.865974;-5.685764;-2.737845;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189233;0.000000;0.000000;-0.625565;-15.000000;0.436332;2.110196;22.865974;-5.686080;-2.737728;-0.000000;0.000000;0;
0.000000;0.000000;0.021254;-0.189175;0.000000;0.000000;-0.625507;-14.978745;0.436332;2.109917;22.841669;-5.685331;-2.733632;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189175;0.000000;0.000000;-0.625507;-15.000000;0.436332;2.110064;22.865974;-5.685725;-2.736539;-0.000000;0.000000;0;
0.000000;0.000000;0.008435;-0.189117;0.000000;0.000000;-0.625449;-14.991565;0.436332;2.109771;22.856329;-5.684935;-2.734199;-0.000000;0.000000;0;
0.000000;0.000000;0.147711;-0.189117;0.000000;0.000000;-0.625449;-14.852289;0.436332;2.109917;22.696888;-5.685330;-2.715136;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189058;0.000000;0.000000;-0.625390;-15.000000;0.436332;2.109617;22.865974;-5.684521;-2.734135;-0.000000;0.000000;0;
0.000000;0.000000;0.000206;-0.189059;0.000000;0.000000;-0.625392;-14.999794;0.436332;2.109775;22.865738;-5.684946;-2.734137;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189000;0.000000;0.000000;-0.625332;-15.000000;0.436332;2.109470;22.865974;-5.684126;-2.732949;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.189001;0.000000;0.000000;-0.625334;-15.000000;0.436332;2.109628;22.865974;-5.684551;-2.732980;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188942;0.000000;0.000000;-0.625274;-15.000000;0.436332;2.109324;22.865974;-5.683731;-2.731766;-0.000000;0.000000;0;
0.000000;0.000000;0.195206;-0.188943;0.000000;0.000000;-0.625276;-14.804794;0.436332;2.109482;22.642429;-5.684156;-2.705103;-0.000000;0.000000;0;
0.000000;0.000000;0.100652;-0.188878;0.000000;0.000000;-0.625211;-14.899347;0.436332;2.109149;22.750801;-5.683259;-2.716720;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188880;0.000000;0.000000;-0.625212;-15.000000;0.436332;2.109321;22.865974;-5.683722;-2.730497;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188821;0.000000;0.000000;-0.625153;-15.000000;0.436332;2.109016;22.865974;-5.682903;-2.729284;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188822;0.000000;0.000000;-0.625154;-15.000000;0.436332;2.109174;22.865974;-5.683329;-2.729315;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188763;0.000000;0.000000;-0.625095;-15.000000;0.436332;2.108870;22.865974;-5.682508;-2.728104;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188763;0.000000;0.000000;-0.625095;-15.000000;0.436332;2.109020;22.865974;-5.682913;-2.728104;-0.000000;0.000000;0;
0.000000;0.000000;0.005442;-0.188705;0.000000;0.000000;-0.625037;-14.994558;0.436332;2.108727;22.859753;-5.682125;-2.726182;-0.000000;0.000000;0;
0.000000;0.000000;0.094486;-0.188705;0.000000;0.000000;-0.625037;-14.905514;0.436332;2.108874;22.757862;-5.682519;-2.714037;-0.000000;0.000000;0;
0.000000;0.000000;0.110161;-0.188630;0.000000;0.000000;-0.624962;-14.889839;0.436332;2.108493;22.739910;-5.681493;-2.710375;-0.000000;0.000000;0;
0.000000;0.000000;0.119853;-0.188630;0.000000;0.000000;-0.624962;-14.880147;0.436332;2.108684;22.728809;-5.682006;-2.709053;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188572;0.000000;0.000000;-0.624904;-15.000000;0.436332;2.108391;22.865974;-5.681217;-2.724215;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188572;0.000000;0.000000;-0.624904;-15.000000;0.436332;2.108537;22.865974;-5.681612;-2.724215;-0.000000;0.000000;0;
0.000000;0.000000;0.112649;-0.188508;0.000000;0.000000;-0.624840;-14.887351;0.436332;2.108216;22.737061;-5.680745;-2.707581;-0.000000;0.000000;0;
0.000000;0.000000;0.096247;-0.188508;0.000000;0.000000;-0.624840;-14.903752;0.436332;2.108376;22.755846;-5.681178;-2.709816;-0.000000;0.000000;0;
0.000000;0.000000;0.019138;-0.188510;0.000000;0.000000;-0.624842;-14.980863;0.436332;2.108384;22.844091;-5.681198;-2.720350;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188510;0.000000;0.000000;-0.624842;-15.000000;0.436332;2.108380;22.865974;-5.681188;-2.722954;-0.000000;0.000000;0;
0.000000;0.000000;0.150643;-0.188452;0.000000;0.000000;-0.624784;-14.849358;0.436332;2.108087;22.693527;-5.680398;-2.701263;-0.000000;0.000000;0;
0.000000;0.000000;0.109431;-0.188452;0.000000;0.000000;-0.624784;-14.890569;0.436332;2.108234;22.740746;-5.680793;-2.706880;-0.000000;0.000000;0;
0.000000;0.000000;0.110750;-0.188452;0.000000;0.000000;-0.624784;-14.889250;0.436332;2.108234;22.739235;-5.680793;-2.706701;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188453;0.000000;0.000000;-0.624786;-15.000000;0.436332;2.108241;22.865974;-5.680814;-2.721809;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188394;0.000000;0.000000;-0.624726;-15.000000;0.436332;2.107937;22.865974;-5.679994;-2.720605;-0.000000;0.000000;0;
0.000000;0.000000;0.157025;-0.188390;0.000000;0.000000;-0.624722;-14.842976;0.436332;2.108067;22.686213;-5.680344;-2.699145;-0.000000;0.000000;0;
0.000000;0.000000;0.101980;-0.188390;0.000000;0.000000;-0.624722;-14.898021;0.436332;2.108077;22.749281;-5.680371;-2.706644;-0.000000;0.000000;0;
0.000000;0.000000;0.015261;-0.188391;0.000000;0.000000;-0.624724;-14.984738;0.436332;2.108084;22.848522;-5.680391;-2.718476;-0.000000;0.000000;0;
0.000000;0.000000;0.094499;-0.188332;0.000000;0.000000;-0.624664;-14.905500;0.436332;2.107780;22.757847;-5.679570;-2.706495;-0.000000;0.000000;0;
0.000000;0.000000;0.012429;-0.188333;0.000000;0.000000;-0.624666;-14.987572;0.436332;2.107938;22.851763;-5.679997;-2.717689;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188333;0.000000;0.000000;-0.624666;-15.000000;0.436332;2.107934;22.865974;-5.679986;-2.719378;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188335;0.000000;0.000000;-0.624667;-15.000000;0.436332;2.107942;22.865974;-5.680007;-2.719409;-0.000000;0.000000;0;
0.000000;0.000000;0.286702;-0.188276;0.000000;0.000000;-0.624608;-14.713298;0.436332;2.107637;22.537397;-5.679187;-2.679167;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188276;0.000000;0.000000;-0.624608;-15.000000;0.436332;2.107788;22.865974;-5.679592;-2.718206;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188277;0.000000;0.000000;-0.624609;-15.000000;0.436332;2.107795;22.865974;-5.679612;-2.718236;-0.000000;0.000000;0;
0.000000;0.000000;0.035046;-0.188212;0.000000;0.000000;-0.624544;-14.964954;0.436332;2.107462;22.825895;-5.678714;-2.712161;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188214;0.000000;0.000000;-0.624546;-15.000000;0.436332;2.107635;22.865974;-5.679179;-2.716951;-0.000000;0.000000;0;
0.000000;0.000000;0.041525;-0.188214;0.000000;0.000000;-0.624546;-14.958475;0.436332;2.107631;22.818481;-5.679169;-2.711311;-0.000000;0.000000;0;
0.000000;0.000000;0.103159;-0.188215;0.000000;0.000000;-0.624547;-14.896840;0.436332;2.107638;22.747929;-5.679189;-2.702962;-0.000000;0.000000;0;
0.000000;0.000000;0.182427;-0.188156;0.000000;0.000000;-0.624488;-14.817574;0.436332;2.107334;22.657087;-5.678370;-2.690984;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188157;0.000000;0.000000;-0.624489;-15.000000;0.436332;2.107492;22.865974;-5.678795;-2.715812;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188157;0.000000;0.000000;-0.624489;-15.000000;0.436332;2.107488;22.865974;-5.678784;-2.715812;-0.000000;0.000000;0;
0.000000;0.000000;0.203237;-0.188099;0.000000;0.000000;-0.624432;-14.796762;0.436332;2.107195;22.633217;-5.677995;-2.687025;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188117;0.000000;0.000000;-0.624449;-15.000000;0.436332;2.107429;22.865974;-5.678626;-2.714993;-0.000000;0.000000;0;
0.000000;0.000000;0.060136;-0.188111;0.000000;0.000000;-0.624443;-14.939863;0.436332;2.107357;22.797184;-5.678431;-2.706716;-0.000000;0.000000;0;
0.000000;0.000000;0.146082;-0.188113;0.000000;0.000000;-0.624445;-14.853918;0.436332;2.107379;22.698753;-5.678491;-2.695066;-0.000000;0.000000;0;
0.000000;0.000000;0.126160;-0.188053;0.000000;0.000000;-0.624385;-14.873840;0.436332;2.107074;22.721584;-5.677670;-2.696584;-0.000000;0.000000;0;
0.000000;0.000000;0.151059;-0.188055;0.000000;0.000000;-0.624387;-14.848941;0.436332;2.107232;22.693048;-5.678095;-2.693229;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.188055;0.000000;0.000000;-0.624387;-15.000000;0.436332;2.107229;22.865974;-5.678085;-2.713741;-0.000000;0.000000;0;
0.000000;0.000000;0.039928;-0.187997;0.000000;0.000000;-0.624329;-14.960073;0.436332;2.106936;22.820309;-5.677296;-2.707160;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187997;0.000000;0.000000;-0.624329;-15.000000;0.436332;2.107082;22.865974;-5.677691;-2.712574;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187998;0.000000;0.000000;-0.624331;-15.000000;0.436332;2.107090;22.865974;-5.677711;-2.712605;-0.000000;0.000000;0;
0.000000;0.000000;0.174942;-0.187998;0.000000;0.000000;-0.624331;-14.825058;0.436332;2.107086;22.665670;-5.677701;-2.688855;-0.000000;0.000000;0;
0.000000;0.000000;0.029063;-0.187935;0.000000;0.000000;-0.624267;-14.970937;0.436332;2.106764;22.832739;-5.676834;-2.707386;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187935;0.000000;0.000000;-0.624267;-15.000000;0.436332;2.106925;22.865974;-5.677267;-2.711325;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187936;0.000000;0.000000;-0.624269;-15.000000;0.436332;2.106933;22.865974;-5.677289;-2.711355;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187936;0.000000;0.000000;-0.624269;-15.000000;0.436332;2.106929;22.865974;-5.677279;-2.711355;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187877;0.000000;0.000000;-0.624209;-15.000000;0.436332;2.106628;22.865974;-5.676467;-2.710160;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187878;0.000000;0.000000;-0.624211;-15.000000;0.436332;2.106786;22.865974;-5.676894;-2.710191;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187878;0.000000;0.000000;-0.624211;-15.000000;0.436332;2.106782;22.865974;-5.676883;-2.710191;-0.000000;0.000000;0;
0.000000;0.000000;0.000000;-0.187821;0.000000;0.000000;-0.624153;-15.000000;0.436332;2.106489;22.865974;-5.676094;-2.709027;-0.000000;0.000000;0;
